iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:16491,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:16592,,,,,2014-01-03,Baines Point,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:16677,,,,,2015-01-01,Virago Point,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:16747,,,,,2015-06-30,Spanish Hills wall,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:3706037,,,,,2015-09-25,,Karolle Wall
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:16811,,,,,2016-01-23,Spanish Hills Store,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:16912,,,,,2016-02-07,Alcala Point Wall,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17054,,,,,2016-02-18,Dionisio Reef,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17107,,,,,2016-02-27,Race Point,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17191,,,,,2016-03-05,"Retreat Cove South, island",Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17291,,,,,2016-03-27,Virago Point,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17385,,,,,2016-03-27,Spanish Hills wall,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17483,,,,,2016-07-24,Spanish Hills wall,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17592,,,,,2016-07-24,Race Point,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17709,,,,,2016-07-31,Spanish Hills Store,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17785,,,,,2016-08-23,Spanish Hills Store,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17826,,,,,2017-03-18,Spanish Hills wall,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:5704172,,,,,2017-04-14,,KK
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:7701427,,,,,2017-05-31,,Karolle Wall
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:17977,,,,,2017-06-30,Spanish Hills Store,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:18055,,,,,2017-08-22,Dionisio Reef,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:10538329,,,,,2018-03-31,,Karolle Wall
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:18142,,,,,2018-06-19,Virago Point,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:18254,,,,,2019-03-11,Virago Point,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:18328,,,,,2019-03-17,Spanish Hills Store,Andy Lamb
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:PMLS:18570,,,,,2019-05-04,Walker Rock,Stefania Gorgopa
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:30012078,,,,,2019-05-04,,Galiano observer
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:24937295,,,,,2019-05-05,,Lena Dietz Chiasson
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:57790054,,,,,2020-08-26,,
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:71173020,,,,,2021-03-13,,Andrew Simon
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:72907409,,,,,2021-04-03,,Dave Zeuss Cochrane
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:76343025,,,,,2021-05-01,,Audrey Irvine-Broque
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:92538019,,,,,2021-05-08,,Catiemac
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:86745738,,,,,2021-07-11,,Dave Zeuss Cochrane
Serpula columbiana,131207,Serpula columbiana,"Johnson, 1901",Animalia,Annelida,,,Polychaeta,Sedentaria,,Sabellida,,,,Serpulidae,,,Serpula,columbiana,imerss.org:iNat:107457349,,,,,2022-02-25,,Andrew Simon
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:567,,,,,1985-12-07,Spanish Hills Store,Andy Lamb
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:638,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:864,,,,,1994-02-26,Race Point,Charlie Gibbs
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:1330,,,,,1995-02-23,Cliff House,Charlie Gibbs
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:1756,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:1922,,,,,1995-02-26,Virago Point,Charlie Gibbs
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:2099,,,,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:2200,,,,,1996-02-25,Baines Bay,Charlie Gibbs
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:2293,,,,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:3024,,,,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:3317,,,,,2006-03-05,False Reef,Andy Lamb
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:8311,,,,,2008-10-06,Race Point,Andy Lamb
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:8674,,,,,2008-10-10,Spanish Hills Store,Andy Lamb
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:12967,,,,,2010-05-30,Spanish Hills wall,Andy Lamb
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:13068,,,,,2010-05-30,Dionisio Reef,Andy Lamb
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:17831,,,,,2017-03-18,Spanish Hills wall,Andy Lamb
Spiochaetopterus costarum,130236,Spiochaetopterus costarum,"(Claparède, 1869)",Animalia,Annelida,,,Polychaeta,Sedentaria,,,,,,Chaetopteridae,,,Spiochaetopterus,costarum,imerss.org:PMLS:18149,,,,,2018-06-19,Virago Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:394,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:566,,,,,1985-12-07,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:637,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:792,,,,,1994-02-26,Alcala Point,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1233,,,,,1994-10-23,Race Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1329,,,,,1995-02-23,Cliff House,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1392,,,,,1995-02-24,Virago Point,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1480,,,,,1995-02-24,Alcala Point,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1581,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1675,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1758,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1848,,,,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:1921,,,,,1995-02-26,Virago Point,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:2098,,,,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:2202,,,,,1996-02-25,Baines Bay,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:2295,,,,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:2403,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:2584,,,,,1996-09-29,Alcala Point,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:2673,,,,,1996-09-29,"Retreat Cove, north of",Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:2886,,,,,1999-07-31,Mathews Point,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:3120,,,,,2004-10-02,Virago Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:3414,,,,,2006-06-23,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:3543,,,,,2006-06-30,Lighthouse Bay,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:3679,,,,,2006-09-28,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:4117,,,,,2006-11-11,Spanish Hills wall,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:4227,,,,,2006-11-18,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:4344,,,,,2006-11-18,Dionisio Reef,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:4514,,,,,2006-12-02,Dionisio Reef,Charlie Gibbs
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:4624,,,,,2007-08-20,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:5385,,,,,2007-12-15,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:6091,,,,,2008-03-01,Race Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:6397,,,,,2008-03-07,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:6496,,,,,2008-03-07,Race Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:6996,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:7129,,,,,2008-06-14,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:7409,,,,,2008-06-21,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:7523,,,,,2008-07-19,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:8028,,,,,2008-10-05,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:8310,,,,,2008-10-06,Race Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:8491,,,,,2008-10-09,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:9990,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:10263,,,,,2009-03-19,Dionisio Reef,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:10424,,,,,2009-03-20,Dionisio Reef,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:10577,,,,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:10684,,,,,2009-04-04,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:10841,,,,,2009-04-11,Alcala Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:11119,,,,,2009-05-16,Dionisio Reef,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:11202,,,,,2009-05-30,Race Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:11299,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:11427,,,,,2009-06-12,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:11623,,,,,2009-07-04,Alcala Point,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:11723,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Thelepus,117588,Thelepus spp.,,Animalia,Annelida,,,Polychaeta,Sedentaria,,Terebellida,Terebelliformia,,,Terebellidae,Thelepodinae,,Thelepus,,imerss.org:PMLS:12455,,,,,2010-03-20,Dionisio Reef,Andy Lamb
