"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","26336","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:26336","",NA,"","2006-12-07",2006,12,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",NA
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","41524","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:41524","",NA,"","2007-05-07",2007,5,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",19
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","15719","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:15719","",NA,"","2007-05-15",2007,5,15,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","13793","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:13793","",NA,"","2007-05-16",2007,5,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","37840","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:37840","",NA,"","2007-05-16",2007,5,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",1000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",266
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","37636","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:37636","",NA,"","2007-05-18",2007,5,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",12,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","28897","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:28897","",NA,"","2007-06-08",2007,6,8,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","33113","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:33113","",NA,"","2007-06-23",2007,6,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","","Orcinus orca","","",NA
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","33167","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:33167","",NA,"","2007-07-03",2007,7,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",2,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","10044","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:10044","",NA,"","2007-07-04",2007,7,4,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","636","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:636","",NA,"","2007-07-07",2007,7,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",19
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","4512","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:4512","",NA,"","2007-07-07",2007,7,7,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",NA
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","3808","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:3808","",NA,"","2007-07-14",2007,7,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","36850","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:36850","",NA,"","2007-07-14",2007,7,14,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","1044","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:1044","",NA,"","2007-07-25",2007,7,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",192
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","29088","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:29088","",NA,"","2007-07-25",2007,7,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","26891","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:26891","",NA,"","2007-08-22",2007,8,22,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","33134","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:33134","",NA,"","2007-10-01",2007,10,1,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",100000,"","","","",NA,NA,NA,"present","","",7,"","native","S1 (2021)","1-E (2003)",NA,"","","Orcinus orca","","",108
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","27402","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:27402","",NA,"","2007-11-06",2007,11,6,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2021)","1-E (2003)",NA,"","","Orcinus orca","","",162
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","6695","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:6695","",NA,"","2008-07-12",2008,7,12,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",6,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",66
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","31667","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:31667","",NA,"","2009-03-05",2009,3,5,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",5,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",66
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","iNaturalist","","","","imerss.org:iNat:18663974","Cameron Eckert",NA,"","2009-07-25",2009,7,25,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",61,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","","Orcinus orca","","",21
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","48310","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:48310","",NA,"","2009-08-18",2009,8,18,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",12,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","43915","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:43915","",NA,"","2009-09-26",2009,9,26,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",19
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","53899","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:53899","",NA,"","2010-03-03",2010,3,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",8,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",19
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","48231","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:48231","",NA,"","2010-03-17",2010,3,17,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",8,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",224
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","48761","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:48761","",NA,"","2010-05-13",2010,5,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",7,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",19
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","49121","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:49121","",NA,"","2010-06-06",2010,6,6,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",4,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",331
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","54495","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:54495","",NA,"","2010-07-03",2010,7,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",108
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","54496","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:54496","",NA,"","2010-07-03",2010,7,3,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",NA
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","53235","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:53235","",NA,"","2010-07-15",2010,7,15,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","",NA,NA,NA,"present","","",6,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","51515","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:51515","",NA,"","2010-07-23",2010,7,23,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",10,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",44
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","53237","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:53237","",NA,"","2010-07-24",2010,7,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",25000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",19
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","53247","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:53247","",NA,"","2010-08-13",2010,8,13,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",10000,"","","","",NA,NA,NA,"present","","",10,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",88
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","54616","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:54616","",NA,"","2010-08-16",2010,8,16,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",20,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",20
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","51929","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:51929","",NA,"","2010-08-27",2010,8,27,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",5000,"","","","",NA,NA,NA,"present","","",NA,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",22
"Orcinus orca","(Linnaeus, 1758)",41521,"Animalia","Chordata","Vertebrata","Mammalia","Artiodactyla","Whippomorpha",NA,"","Delphinidae","Orcinus",NA,"orca","","species","BCCSN","","54681","British Columbia Cetacean Sightings Network Observations","imerss.org:BCCSN:54681","",NA,"","2010-09-24",2010,9,24,"HumanObservation","",NA,"Galiano Island","British Columbia","Canada","CA",2000,"","","","",NA,NA,NA,"present","","",10,"","native","S1 (2021)","1-E (2003)",NA,"","Confidence: certain","Orcinus orca","","",19
