iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:2836,,,PMLS,,1999-05-04,Collinson Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:2980,,,PMLS,,1999-07-31,Mathews Point,Charlie Gibbs
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:3093,,,PMLS,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:3490,,,PMLS,,2006-06-23,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:3733,,,PMLS,,2006-09-28,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:3845,,,PMLS,,2006-09-28,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:4066,,,PMLS,,2006-11-11,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:4179,,,PMLS,,2006-11-11,Spanish Hills wall,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:4406,,,PMLS,,2006-11-18,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:4582,,,PMLS,,2007-08-20,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:4684,,,PMLS,,2007-08-20,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:4925,,,PMLS,,2007-10-14,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:5022,,,PMLS,,2007-10-14,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:5123,,,PMLS,,2007-10-21,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:5344,,,PMLS,,2007-12-09,Madrona Wall,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:5447,,,PMLS,,2007-12-15,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:5547,,,PMLS,,2007-12-15,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:5719,,,PMLS,,2008-02-03,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:5817,,,PMLS,,2008-02-16,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:5938,,,PMLS,,2008-02-16,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:6272,,,PMLS,,2008-03-01,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:6632,,,PMLS,,2008-03-08,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:6817,,,PMLS,,2008-04-27,Mathews Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:7089,,,PMLS,,2008-05-30,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:7200,,,PMLS,,2008-06-14,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:7357,,,PMLS,,2008-06-21,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:7579,,,PMLS,,2008-07-19,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:7691,,,PMLS,,2008-07-19,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:7771,,,PMLS,,2008-08-23,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:7986,,,PMLS,,2008-09-19,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:8170,,,PMLS,,2008-10-05,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:8266,,,PMLS,,2008-10-06,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:8538,,,PMLS,,2008-10-09,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:8627,,,PMLS,,2008-10-09,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:8732,,,PMLS,,2008-10-10,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:8811,,,PMLS,,2008-10-10,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:8898,,,PMLS,,2008-11-12,Mathews Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9053,,,PMLS,,2008-12-29,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9148,,,PMLS,,2008-12-29,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9228,,,PMLS,,2009-01-02,Spanish Hills wall,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9385,,,PMLS,,2009-01-03,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9489,,,PMLS,,2009-01-04,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9597,,,PMLS,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9716,,,PMLS,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9835,,,PMLS,,2009-02-14,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:9951,,,PMLS,,2009-02-14,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:10054,,,PMLS,,2009-03-07,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:10155,,,PMLS,,2009-03-07,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:10634,,,PMLS,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:10757,,,PMLS,,2009-04-04,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:10931,,,PMLS,,2009-04-11,Alcala Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:11168,,,PMLS,,2009-05-16,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:11383,,,PMLS,,2009-05-30,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:11485,,,PMLS,,2009-06-12,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:11570,,,PMLS,,2009-06-12,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:11683,,,PMLS,,2009-07-04,Alcala Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:11783,,,PMLS,,2009-08-02,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:11858,,,PMLS,,2009-08-02,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:12169,,,PMLS,,2009-11-14,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:12261,,,PMLS,,2009-11-14,Outer Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:12419,,,PMLS,,2009-12-31,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:12500,,,PMLS,,2010-03-20,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:12607,,,PMLS,,2010-03-21,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:12796,,,PMLS,,2010-04-18,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:13026,,,PMLS,,2010-05-30,Spanish Hills wall,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:13116,,,PMLS,,2010-05-30,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:13250,,,PMLS,,2010-07-17,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:13365,,,PMLS,,2010-07-17,Race Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:13452,,,PMLS,,2010-07-18,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:13536,,,PMLS,,2010-08-14,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:13755,,,PMLS,,2010-11-11,Alcala Point Reefs,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:13947,,,PMLS,,2010-11-12,Spanish Hills Store,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:14024,,,PMLS,,2011-01-15,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:14335,,,PMLS,,2011-04-23,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:14521,,,PMLS,,2011-07-31,Spanish Hills wall,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:14608,,,PMLS,,2011-07-31,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:14708,,,PMLS,,2011-09-07,Spanish Hills wall,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:14797,,,PMLS,,2011-09-07,Dionisio Reef,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:14922,,,PMLS,,2011-11-18,Virago Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:15024,,,PMLS,,2011-11-25,Baines Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:15117,,,PMLS,,2012-03-06,Spanish Hills wall,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:15324,,,PMLS,,2012-08-09,Alcala Point,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:15668,,,PMLS,,2012-10-06,Spotlight Cove,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:15763,,,PMLS,,2012-10-09,"No Name Cove, west end",Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:15881,,,PMLS,,2012-10-09,Spotlight Cove,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:16010,,,PMLS,,2013-05-17,Madrona Lodge,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:16117,,,PMLS,,2013-10-10,Spanish Hills wall,Andy Lamb
Sebastes emphaeus,64468,Sebastes emphaeus,"(Starks, 1911)",Animalia,Chordata,Vertebrata,,Actinopterygii,,,Perciformes,Scorpaenoidei,,,Scorpaenidae,Sebastinae,,Sebastes,emphaeus,imerss.org:PMLS:16195,,,PMLS,,2013-10-10,Dionisio Reef,Andy Lamb
