iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:14997,,,,,2011-11-25,Baines Point,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:15088,,,,,2012-03-06,Spanish Hills wall,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:15295,,,,,2012-08-09,Alcala Point,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:15395,,,,,2012-08-27,Retreat Cove,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:15514,,,,,2012-10-06,Virago Channel,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:15638,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:15739,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:15853,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:15981,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:16087,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:16175,,,,,2013-10-10,Dionisio Reef,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:16537,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:16624,,,,,2014-01-03,Baines Point,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:16847,,,,,2016-01-23,Spanish Hills Store,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:16956,,,,,2016-02-07,Alcala Point Wall,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:17146,,,,,2016-02-27,Race Point,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:17422,,,,,2016-03-27,Spanish Hills wall,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:17649,,,,,2016-07-24,Race Point,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:17736,,,,,2016-07-31,Spanish Hills Store,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:17872,,,,,2017-03-18,Spanish Hills wall,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:17930,,,,,2017-06-14,Spanish Hills wall,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:18014,,,,,2017-06-30,Spanish Hills Store,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:18084,,,,,2017-08-22,Dionisio Reef,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:18204,,,,,2018-06-19,Virago Point,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:18290,,,,,2019-03-11,Virago Point,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:18377,,,,,2019-03-17,Spanish Hills Store,Andy Lamb
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:PMLS:18549,,,,,2019-05-04,Walker Rock,Isabelle Cote
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:iNat:129284390,,,,,2019-05-04,,
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:iNat:70487005,,,,,2021-03-02,,Dave Zeuss Cochrane
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:iNat:70487017,,,,,2021-03-02,,Dave Zeuss Cochrane
Mediaster aequalis,293174,Mediaster aequalis,"Stimpson, 1857",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Valvatacea,Valvatida,,,,Goniasteridae,Mediasterinae,,Mediaster,aequalis,imerss.org:iNat:88899899,,,,,2021-07-27,,Dave Zeuss Cochrane
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:43,,,,,1969-02-21,Retreat Cove,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:119,,,,,1971-08-21,Lion Islet,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:173,,,,,1973-09-20,Alcala Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:330,,,,,1985-07-29,Virago Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:440,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:531,,,,,1985-12-07,Alcala Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:593,,,,,1985-12-07,Spanish Hills Store,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,c0818130-7e66-40f7-9d65-376d017e0373,,,Invertebrate Zoology,986-00197-002,1986-09-30,,
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:665,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:746,,,,,1993-08-16,Mathews Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:819,,,,,1994-02-26,Alcala Point,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:898,,,,,1994-02-26,Race Point,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:968,,,,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1062,,,,,1994-09-10,Mary Anne Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1155,,,,,1994-10-07,Lion Islet,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1297,,,,,1994-10-23,Race Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1432,,,,,1995-02-24,Virago Point,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1527,,,,,1995-02-24,Alcala Point,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1627,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1717,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1807,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1887,,,,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:1959,,,,,1995-02-26,Virago Point,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2051,,,,,1996-02-24,wreck of the Point Grey,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2143,,,,,1996-02-24,Spanish Hills Store,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2246,,,,,1996-02-25,Baines Bay,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2347,,,,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2451,,,,,1996-09-28,Shaw's Landing,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2534,,,,,1996-09-28,"Bodega, off Bodega Ridge",Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2624,,,,,1996-09-29,Alcala Point,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2713,,,,,1996-09-29,"Retreat Cove, north of",Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2824,,,,,1999-05-04,Collinson Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:2953,,,,,1999-07-31,Mathews Point,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:3076,,,,,1999-10-02,"Retreat Cove, west of",Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:3144,,,,,2004-10-02,Virago Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:3270,,,,,2005-12-10,Virago Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:3464,,,,,2006-06-23,Spanish Hills Store,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:3607,,,,,2006-06-30,Lighthouse Bay,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:3713,,,,,2006-09-28,Spanish Hills Store,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:3828,,,,,2006-09-28,Dionisio Reef,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:3950,,,,,2006-09-29,Race Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4048,,,,,2006-11-11,Dionisio Reef,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4158,,,,,2006-11-11,Spanish Hills wall,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4278,,,,,2006-11-18,Spanish Hills Store,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4387,,,,,2006-11-18,Dionisio Reef,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4472,,,,,2006-12-02,Spanish Hills wall,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4539,,,,,2006-12-02,Dionisio Reef,Charlie Gibbs
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4574,,,,,2007-08-20,Dionisio Reef,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4667,,,,,2007-08-20,Spanish Hills Store,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4791,,,,,2007-09-29,Race Point,Andy Lamb
Mesocentrotus franciscanus,992313,Mesocentrotus franciscanus,"(A. Agassiz, 1863)",Animalia,Echinodermata,Echinozoa,,Echinoidea,Euechinoidea,,Camarodonta,,Echinidea,Odontophora,Strongylocentrotidae,,,Mesocentrotus,franciscanus,imerss.org:PMLS:4911,,,,,2007-10-14,Spanish Hills Store,Andy Lamb
