iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:11431,,,PMLS,,2009-06-12,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:11525,,,PMLS,,2009-06-12,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:11627,,,PMLS,,2009-07-04,Alcala Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:11724,,,PMLS,,2009-08-02,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:11816,,,PMLS,,2009-08-02,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:11920,,,PMLS,,2009-10-10,Race Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12024,,,PMLS,,2009-10-11,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12110,,,PMLS,,2009-11-14,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12211,,,PMLS,,2009-11-14,Outer Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12302,,,PMLS,,2009-12-31,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12372,,,PMLS,,2009-12-31,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12457,,,PMLS,,2010-03-20,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12544,,,PMLS,,2010-03-21,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12640,,,PMLS,,2010-04-17,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12725,,,PMLS,,2010-04-18,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12851,,,PMLS,,2010-04-18,Race Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:12971,,,PMLS,,2010-05-30,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13069,,,PMLS,,2010-05-30,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13175,,,PMLS,,2010-07-17,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13300,,,PMLS,,2010-07-17,Race Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13409,,,PMLS,,2010-07-18,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13492,,,PMLS,,2010-08-14,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13576,,,PMLS,,2010-10-10,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13684,,,PMLS,,2010-11-11,Alcala Point Reefs,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13795,,,PMLS,,2010-11-11,Outer Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13885,,,PMLS,,2010-11-12,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:13984,,,PMLS,,2011-01-15,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14053,,,PMLS,,2011-02-19,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14123,,,PMLS,,2011-02-20,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14194,,,PMLS,,2011-02-26,wreck of the Point Grey,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14282,,,PMLS,,2011-04-23,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14383,,,PMLS,,2011-05-14,Race Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14559,,,PMLS,,2011-07-31,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14650,,,PMLS,,2011-09-07,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14752,,,PMLS,,2011-09-07,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:14859,,,PMLS,,2011-11-18,Virago Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:15061,,,PMLS,,2012-03-06,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:15168,,,PMLS,,2012-08-09,Boscowitz Rock,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:15266,,,PMLS,,2012-08-09,Alcala Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:15361,,,PMLS,,2012-08-27,Retreat Cove,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:15480,,,PMLS,,2012-10-06,Virago Channel,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:15592,,,PMLS,,2012-10-06,Spotlight Cove,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:15708,,,PMLS,,2012-10-09,"No Name Cove, west end",Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:15817,,,PMLS,,2012-10-09,Spotlight Cove,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16056,,,PMLS,,2013-10-10,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16154,,,PMLS,,2013-10-10,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16234,,,PMLS,,2013-10-20,"Retreat Cove South, island",Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16323,,,PMLS,,2013-10-20,Galiano Conservancy shore,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16406,,,PMLS,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16502,,,PMLS,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16597,,,PMLS,,2014-01-03,Baines Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16685,,,PMLS,,2015-01-01,Virago Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16750,,,PMLS,,2015-06-30,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16816,,,PMLS,,2016-01-23,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:16918,,,PMLS,,2016-02-07,Alcala Point Wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17057,,,PMLS,,2016-02-18,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17113,,,PMLS,,2016-02-27,Race Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17303,,,PMLS,,2016-03-27,Virago Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17393,,,PMLS,,2016-03-27,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:3598644,,,iNaturalist,,2016-06-06,,
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17495,,,PMLS,,2016-07-24,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17603,,,PMLS,,2016-07-24,Race Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17714,,,PMLS,,2016-07-31,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17788,,,PMLS,,2016-08-23,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17835,,,PMLS,,2017-03-18,Spanish Hills wall,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:7673052,,,iNaturalist,,2017-05-27,,Karolle Wall
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:7673054,,,iNaturalist,,2017-05-27,,Karolle Wall
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:17984,,,PMLS,,2017-06-30,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:18060,,,PMLS,,2017-08-22,Dionisio Reef,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:13029357,,,iNaturalist,,2018-05-31,,Karolle Wall
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:18154,,,PMLS,,2018-06-19,Virago Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:15702530,,,iNaturalist,,2018-08-10,,Karolle Wall
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:18261,,,PMLS,,2019-03-11,Virago Point,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:18337,,,PMLS,,2019-03-17,Spanish Hills Store,Andy Lamb
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:18511,,,PMLS,,2019-05-04,Retreat Cove,Stefania Gorgopa
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:18572,,,PMLS,,2019-05-04,Walker Rock,Stefania Gorgopa
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:24629632,,,iNaturalist,,2019-05-04,,
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:PMLS:18624,,,PMLS,,2019-05-05,Ballingall Islets Park,Stefania Gorgopa
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:70500167,,,iNaturalist,,2021-03-02,,Andrew Simon
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:70981820,,,iNaturalist,,2021-03-10,,Andrew Simon
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:72907405,,,iNaturalist,,2021-04-03,,Dave Zeuss Cochrane
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:86784486,,,iNaturalist,,2021-07-10,,Emily Adamczyk
Tonicella lineata,47425,Tonicella lineata,"(Wood, 1815)",Animalia,Mollusca,,,Polyplacophora,Neoloricata,,Chitonida,Acanthochitonina,,Mopalioidea,Tonicellidae,Tonicellinae,,Tonicella,lineata,imerss.org:iNat:131169573,,,iNaturalist,,2022-08-16,,Dave Zeuss Cochrane
Tresus capax,126927,Tresus capax,"(Gould, 1850)",Animalia,Mollusca,,,Bivalvia,Autobranchia,Imparidentia,Venerida,,,Mactroidea,Mactridae,Lutrariinae,,Tresus,capax,imerss.org:PMLS:645,,,PMLS,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Tresus capax,126927,Tresus capax,"(Gould, 1850)",Animalia,Mollusca,,,Bivalvia,Autobranchia,Imparidentia,Venerida,,,Mactroidea,Mactridae,Lutrariinae,,Tresus,capax,imerss.org:PMLS:874,,,PMLS,,1994-02-26,Race Point,Charlie Gibbs
Tresus capax,126927,Tresus capax,"(Gould, 1850)",Animalia,Mollusca,,,Bivalvia,Autobranchia,Imparidentia,Venerida,,,Mactroidea,Mactridae,Lutrariinae,,Tresus,capax,imerss.org:PMLS:943,,,PMLS,,1994-02-27,Spanish Hills Store,Charlie Gibbs
Tresus capax,126927,Tresus capax,"(Gould, 1850)",Animalia,Mollusca,,,Bivalvia,Autobranchia,Imparidentia,Venerida,,,Mactroidea,Mactridae,Lutrariinae,,Tresus,capax,imerss.org:PMLS:1332,,,PMLS,,1995-02-23,Cliff House,Charlie Gibbs
Tresus capax,126927,Tresus capax,"(Gould, 1850)",Animalia,Mollusca,,,Bivalvia,Autobranchia,Imparidentia,Venerida,,,Mactroidea,Mactridae,Lutrariinae,,Tresus,capax,imerss.org:PMLS:1593,,,PMLS,,1995-02-25,Spanish Hills Store,Charlie Gibbs
